"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","4239","16","0","2024","3","",43779,320113,318336,316500,5959236481,678365807,9920658,1440,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",804,1.9,-349,-0.1,-44,0.0,-849,-0.3,183714886,3.2,7050059,1.1,-350256,-3.4,46,3.3
"US000","5","42391","17","0","2024","3","",9104,65333,64903,63825,1215299757,145583546,2081596,1445,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",293,3.3,-1337,-2.0,-1292,-2.0,-1464,-2.2,39042753,3.3,2839579,2.0,69232,3.4,75,5.5
"US000","5","423910","18","0","2024","3","",9104,65333,64903,63825,1215299757,145583546,2081596,1445,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",293,3.3,-1337,-2.0,-1292,-2.0,-1464,-2.2,39042753,3.3,2839579,2.0,69232,3.4,75,5.5
"US000","5","42392","17","0","2024","3","",3191,25646,24121,23993,553388181,51527642,813170,1731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",85,2.7,151,0.6,204,0.9,291,1.2,34082301,6.6,-4512,0.0,32150,4.1,92,5.6
"US000","5","423920","18","0","2024","3","",3191,25646,24121,23993,553388181,51527642,813170,1731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",85,2.7,151,0.6,204,0.9,291,1.2,34082301,6.6,-4512,0.0,32150,4.1,92,5.6
"US000","5","42393","17","0","2024","3","",7978,100528,100681,100600,1676649794,216384055,2845125,1282,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-65,-0.8,-1022,-1.0,-690,-0.7,-547,-0.5,48310435,3.0,-502037,-0.2,-256000,-8.3,46,3.7
"US000","5","423930","18","0","2024","3","",7978,100528,100681,100600,1676649794,216384055,2845125,1282,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-65,-0.8,-1022,-1.0,-690,-0.7,-547,-0.5,48310435,3.0,-502037,-0.2,-256000,-8.3,46,3.7
"US000","5","42394","17","0","2024","3","",7495,36056,36250,36212,664455353,68056907,1251615,1413,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,0.0,-1,0.0,178,0.5,202,0.6,-17323267,-2.5,2776811,4.3,-12397,-1.0,-42,-2.9
"US000","5","423940","18","0","2024","3","",7495,36056,36250,36212,664455353,68056907,1251615,1413,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,0.0,-1,0.0,178,0.5,202,0.6,-17323267,-2.5,2776811,4.3,-12397,-1.0,-42,-2.9
"US000","5","42399","17","0","2024","3","",16011,92550,92381,91870,1849443396,196813657,2929152,1542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",493,3.2,1860,2.1,1556,1.7,669,0.7,79602664,4.5,1940218,1.0,-183241,-5.9,44,2.9
"US000","5","423990","18","0","2024","3","",16011,92550,92381,91870,1849443396,196813657,2929152,1542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",493,3.2,1860,2.1,1556,1.7,669,0.7,79602664,4.5,1940218,1.0,-183241,-5.9,44,2.9
"US000","5","424","15","0","2024","3","",182330,2214676,2208323,2203394,48122356465,4869646037,66913048,1676,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",373,0.2,2021,0.1,-2513,-0.1,-3845,-0.2,1438494422,3.1,82133403,1.7,-1193813,-1.8,51,3.1
"US000","5","4241","16","0","2024","3","",9594,115702,115487,114562,2389707391,228064524,3098364,1595,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-196,-2.0,-2069,-1.8,-1951,-1.7,-1875,-1.6,55932604,2.4,8977400,4.1,22420,0.7,63,4.1
"US000","5","42411","17","0","2024","3","",1313,11656,11676,11538,295403288,27274510,384687,1955,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-2.6,-40,-0.3,-5,0.0,83,0.7,449094,0.2,2454474,9.9,42270,12.3,1,0.1
"US000","5","424110","18","0","2024","3","",1313,11656,11676,11538,295403288,27274510,384687,1955,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-2.6,-40,-0.3,-5,0.0,83,0.7,449094,0.2,2454474,9.9,42270,12.3,1,0.1
"US000","5","42412","17","0","2024","3","",3294,39132,39095,38665,587828699,70923491,939279,1160,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-103,-3.0,-1186,-2.9,-1005,-2.5,-1121,-2.8,2081386,0.4,4156793,6.2,40434,4.5,35,3.1
"US000","5","424120","18","0","2024","3","",3294,39132,39095,38665,587828699,70923491,939279,1160,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-103,-3.0,-1186,-2.9,-1005,-2.5,-1121,-2.8,2081386,0.4,4156793,6.2,40434,4.5,35,3.1
"US000","5","42413","17","0","2024","3","",4987,64914,64716,64359,1506475404,129866523,1774398,1792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-58,-1.1,-843,-1.3,-941,-1.4,-837,-1.3,53402124,3.7,2366133,1.9,-60284,-3.3,86,5.0
"US000","5","424130","18","0","2024","3","",4987,64914,64716,64359,1506475404,129866523,1774398,1792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-58,-1.1,-843,-1.3,-941,-1.4,-837,-1.3,53402124,3.7,2366133,1.9,-60284,-3.3,86,5.0
"US000","5","4242","16","0","2024","3","",22979,258227,257891,257861,9503503479,392616015,6240960,2834,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-435,-1.9,-371,-0.1,-1383,-0.5,-1099,-0.4,373976975,4.1,-1480173,-0.4,-202458,-3.1,122,4.5
"US000","5","42421","17","0","2024","3","",22979,258227,257891,257861,9503503479,392616015,6240960,2834,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-435,-1.9,-371,-0.1,-1383,-0.5,-1099,-0.4,373976975,4.1,-1480173,-0.4,-202458,-3.1,122,4.5
"US000","5","424210","18","0","2024","3","",22979,258227,257891,257861,9503503479,392616015,6240960,2834,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-435,-1.9,-371,-0.1,-1383,-0.5,-1099,-0.4,373976975,4.1,-1480173,-0.4,-202458,-3.1,122,4.5
"US000","5","4243","16","0","2024","3","",16695,140089,139645,138558,2836301497,288988327,4871698,1565,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-39,-0.2,-6272,-4.3,-6407,-4.4,-6611,-4.6,-75353133,-2.6,-4750349,-1.6,-231726,-4.5,29,1.9
"US000","5","42431","17","0","2024","3","",3798,21830,21716,21590,382663484,46080607,638633,1356,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-0.8,-750,-3.3,-884,-3.9,-842,-3.8,3367838,0.9,-1131517,-2.4,-91110,-12.5,61,4.7
"US000","5","424310","18","0","2024","3","",3798,21830,21716,21590,382663484,46080607,638633,1356,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-0.8,-750,-3.3,-884,-3.9,-842,-3.8,3367838,0.9,-1131517,-2.4,-91110,-12.5,61,4.7
"US000","5","42434","17","0","2024","3","",1929,22644,22430,22209,514670180,41868721,710331,1765,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-0.8,-1497,-6.2,-1600,-6.7,-1565,-6.6,-54081177,-9.5,-1346390,-3.1,-44639,-5.9,-59,-3.2
"US000","5","424340","18","0","2024","3","",1929,22644,22430,22209,514670180,41868721,710331,1765,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-0.8,-1497,-6.2,-1600,-6.7,-1565,-6.6,-54081177,-9.5,-1346390,-3.1,-44639,-5.9,-59,-3.2
"US000","5","42435","17","0","2024","3","",10968,95615,95499,94759,1938967833,201038999,3522734,1565,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.0,-4025,-4.0,-3923,-3.9,-4204,-4.2,-24639794,-1.3,-2272442,-1.1,-95977,-2.7,45,3.0
"US000","5","424350","18","0","2024","3","",10968,95615,95499,94759,1938967833,201038999,3522734,1565,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.0,-4025,-4.0,-3923,-3.9,-4204,-4.2,-24639794,-1.3,-2272442,-1.1,-95977,-2.7,45,3.0
"US000","5","4244","16","0","2024","3","",49934,828125,828887,829702,15646228775,2065127643,28627828,1452,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",652,1.3,13059,1.6,12712,1.6,11365,1.4,671308253,4.5,41331115,2.0,-328927,-1.1,41,2.9
"US000","5","42441","17","0","2024","3","",8936,259648,259359,259856,5063054668,660843189,8877731,1500,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",166,1.9,2278,0.9,1861,0.7,1338,0.5,197152303,4.1,10933606,1.7,-108524,-1.2,48,3.3
"US000","5","424410","18","0","2024","3","",8936,259648,259359,259856,5063054668,660843189,8877731,1500,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",166,1.9,2278,0.9,1861,0.7,1338,0.5,197152303,4.1,10933606,1.7,-108524,-1.2,48,3.3
"US000","5","42442","17","0","2024","3","",2804,35079,35157,35110,719149932,80322553,1184076,1575,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,1.3,669,1.9,509,1.5,367,1.1,-59982154,-7.7,-56458,-0.1,-101869,-7.9,-157,-9.1
"US000","5","424420","18","0","2024","3","",2804,35079,35157,35110,719149932,80322553,1184076,1575,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,1.3,669,1.9,509,1.5,367,1.1,-59982154,-7.7,-56458,-0.1,-101869,-7.9,-157,-9.1
"US000","5","42443","17","0","2024","3","",2595,34463,34537,34448,650226110,77386386,1242175,1451,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-1.3,744,2.2,671,2.0,631,1.9,39256595,6.4,1552771,2.0,63237,5.4,61,4.4
"US000","5","424430","18","0","2024","3","",2595,34463,34537,34448,650226110,77386386,1242175,1451,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-1.3,744,2.2,671,2.0,631,1.9,39256595,6.4,1552771,2.0,63237,5.4,61,4.4
"US000","5","42444","17","0","2024","3","",756,12372,12579,12703,214203935,31181671,464106,1313,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,3.7,1146,10.2,1294,11.5,1375,12.1,17772542,9.0,6503412,26.4,147785,46.7,-27,-2.0
"US000","5","424440","18","0","2024","3","",756,12372,12579,12703,214203935,31181671,464106,1313,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,3.7,1146,10.2,1294,11.5,1375,12.1,17772542,9.0,6503412,26.4,147785,46.7,-27,-2.0
"US000","5","42445","17","0","2024","3","",3932,65400,65686,65679,1250156290,149771611,1789174,1466,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",80,2.1,2174,3.4,2347,3.7,2079,3.3,113626359,10.0,8012441,5.7,10135,0.6,87,6.3
"US000","5","424450","18","0","2024","3","",3932,65400,65686,65679,1250156290,149771611,1789174,1466,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",80,2.1,2174,3.4,2347,3.7,2079,3.3,113626359,10.0,8012441,5.7,10135,0.6,87,6.3
"US000","5","42446","17","0","2024","3","",2774,28333,28273,28076,458486806,77619845,1277649,1249,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.1,462,1.7,259,0.9,272,1.0,11372394,2.5,411334,0.5,-92520,-6.8,16,1.3
"US000","5","424460","18","0","2024","3","",2774,28333,28273,28076,458486806,77619845,1277649,1249,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.1,462,1.7,259,0.9,272,1.0,11372394,2.5,411334,0.5,-92520,-6.8,16,1.3
"US000","5","42447","17","0","2024","3","",3124,48120,48151,47903,883120625,111639844,1611981,1414,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.3,417,0.9,462,1.0,21,0.0,37247611,4.4,5406001,5.1,-16978,-1.0,52,3.8
"US000","5","424470","18","0","2024","3","",3124,48120,48151,47903,883120625,111639844,1611981,1414,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.3,417,0.9,462,1.0,21,0.0,37247611,4.4,5406001,5.1,-16978,-1.0,52,3.8
"US000","5","42448","17","0","2024","3","",5318,97077,97040,98431,1622840769,263828262,4006139,1280,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.1,1225,1.3,913,0.9,1514,1.6,61906904,4.0,2810164,1.1,12738,0.3,33,2.6
"US000","5","424480","18","0","2024","3","",5318,97077,97040,98431,1622840769,263828262,4006139,1280,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.1,1225,1.3,913,0.9,1514,1.6,61906904,4.0,2810164,1.1,12738,0.3,33,2.6
"US000","5","42449","17","0","2024","3","",19695,247633,248105,247496,4784989640,612534282,8174797,1486,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",377,2.0,3944,1.6,4396,1.8,3768,1.5,252955699,5.6,5757844,0.9,-242931,-2.9,56,3.9
"US000","5","424490","18","0","2024","3","",19695,247633,248105,247496,4784989640,612534282,8174797,1486,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",377,2.0,3944,1.6,4396,1.8,3768,1.5,252955699,5.6,5757844,0.9,-242931,-2.9,56,3.9
"US000","5","4245","16","0","2024","3","",7217,72287,72332,72796,1147456300,203132921,2196447,1218,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,0.6,1399,2.0,1525,2.2,1354,1.9,38938548,3.5,17429422,9.4,348271,18.8,18,1.5
"US000","5","42451","17","0","2024","3","",3946,40330,40022,40309,767750620,123889770,1049323,1468,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-47,-1.2,332,0.8,314,0.8,206,0.5,16124184,2.1,9160441,8.0,96887,10.2,20,1.4
"US000","5","424510","18","0","2024","3","",3946,40330,40022,40309,767750620,123889770,1049323,1468,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-47,-1.2,332,0.8,314,0.8,206,0.5,16124184,2.1,9160441,8.0,96887,10.2,20,1.4
"US000","5","42452","17","0","2024","3","",1246,15093,15412,15503,114075414,31504853,216412,572,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-2.0,-358,-2.3,-190,-1.2,-246,-1.6,646241,0.6,100197,0.3,1284,0.6,13,2.3
"US000","5","424520","18","0","2024","3","",1246,15093,15412,15503,114075414,31504853,216412,572,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-2.0,-358,-2.3,-190,-1.2,-246,-1.6,646241,0.6,100197,0.3,1284,0.6,13,2.3
"US000","5","42459","17","0","2024","3","",2025,16864,16898,16984,265630266,47738298,930712,1208,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",116,6.1,1425,9.2,1401,9.0,1394,8.9,22168123,9.1,8168784,20.6,250100,36.7,0,0.0
"US000","5","424590","18","0","2024","3","",2025,16864,16898,16984,265630266,47738298,930712,1208,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",116,6.1,1425,9.2,1401,9.0,1394,8.9,22168123,9.1,8168784,20.6,250100,36.7,0,0.0
"US000","5","4246","16","0","2024","3","",18716,152914,152473,151806,3967099354,254341424,3406136,2002,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-38,-0.2,352,0.2,-85,-0.1,-134,-0.1,41421455,1.1,9538655,3.9,-75372,-2.2,20,1.0
"US000","5","42461","17","0","2024","3","",4452,30786,30787,30679,726191177,46450961,690729,1817,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-44,-1.0,173,0.6,215,0.7,88,0.3,25636659,3.7,1243299,2.8,-6546,-0.9,55,3.1
"US000","5","424610","18","0","2024","3","",4452,30786,30787,30679,726191177,46450961,690729,1817,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-44,-1.0,173,0.6,215,0.7,88,0.3,25636659,3.7,1243299,2.8,-6546,-0.9,55,3.1
"US000","5","42469","17","0","2024","3","",14264,122128,121686,121127,3240908177,207890463,2715407,2049,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.0,179,0.1,-300,-0.2,-222,-0.2,15784796,0.5,8295356,4.2,-68826,-2.5,12,0.6
"US000","5","424690","18","0","2024","3","",14264,122128,121686,121127,3240908177,207890463,2715407,2049,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.0,179,0.1,-300,-0.2,-222,-0.2,15784796,0.5,8295356,4.2,-68826,-2.5,12,0.6
"US000","5","4247","16","0","2024","3","",8455,101198,100903,100822,2499645001,214970604,2489969,1904,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-58,-0.7,-1132,-1.1,-1515,-1.5,-1539,-1.5,96012490,4.0,-4584042,-2.1,-304500,-10.9,98,5.4
"US000","5","42471","17","0","2024","3","",2680,33820,33662,33689,789132954,78476299,897294,1800,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-37,-1.4,-964,-2.8,-1220,-3.5,-1246,-3.6,19456943,2.5,-2752762,-3.4,-50293,-5.3,102,6.0
"US000","5","424710","18","0","2024","3","",2680,33820,33662,33689,789132954,78476299,897294,1800,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-37,-1.4,-964,-2.8,-1220,-3.5,-1246,-3.6,19456943,2.5,-2752762,-3.4,-50293,-5.3,102,6.0
"US000","5","42472","17","0","2024","3","",5775,67378,67241,67133,1710512047,136494305,1592675,1957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-0.4,-168,-0.2,-295,-0.4,-293,-0.4,76555547,4.7,-1831280,-1.3,-254207,-13.8,95,5.1
"US000","5","424720","18","0","2024","3","",5775,67378,67241,67133,1710512047,136494305,1592675,1957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-0.4,-168,-0.2,-295,-0.4,-293,-0.4,76555547,4.7,-1831280,-1.3,-254207,-13.8,95,5.1
"US000","5","4248","16","0","2024","3","",9587,216450,215010,213492,4459464352,464701532,5398831,1596,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",105,1.1,-1848,-0.8,-2982,-1.4,-2709,-1.3,91055739,2.1,3148915,0.7,-197229,-3.5,51,3.3
"US000","5","42481","17","0","2024","3","",2974,116720,115950,114753,1972197716,291020180,3159501,1310,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-75,-2.5,-1939,-1.6,-2390,-2.0,-2094,-1.8,37657599,1.9,3078084,1.1,-125279,-3.8,48,3.8
"US000","5","424810","18","0","2024","3","",2974,116720,115950,114753,1972197716,291020180,3159501,1310,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-75,-2.5,-1939,-1.6,-2390,-2.0,-2094,-1.8,37657599,1.9,3078084,1.1,-125279,-3.8,48,3.8
"US000","5","42482","17","0","2024","3","",6613,99730,99060,98739,2487266636,173681352,2239330,1929,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",180,2.8,91,0.1,-592,-0.6,-615,-0.6,53398140,2.2,70831,0.0,-71950,-3.1,48,2.6
"US000","5","424820","18","0","2024","3","",6613,99730,99060,98739,2487266636,173681352,2239330,1929,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",180,2.8,91,0.1,-592,-0.6,-615,-0.6,53398140,2.2,70831,0.0,-71950,-3.1,48,2.6
"US000","5","4249","16","0","2024","3","",39153,329684,325695,323795,5672950316,757703047,10582815,1337,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",338,0.9,-1097,-0.3,-2427,-0.7,-2597,-0.8,145201491,2.6,12522460,1.7,-224292,-2.1,42,3.2
"US000","5","42491","17","0","2024","3","",13141,123015,120621,119163,2244958207,319973764,3806819,1428,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",144,1.1,1515,1.2,796,0.7,776,0.7,80492934,3.7,11451929,3.7,152230,4.2,39,2.8
"US000","5","424910","18","0","2024","3","",13141,123015,120621,119163,2244958207,319973764,3806819,1428,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",144,1.1,1515,1.2,796,0.7,776,0.7,80492934,3.7,11451929,3.7,152230,4.2,39,2.8
"US000","5","42492","17","0","2024","3","",1895,25649,25740,25958,448080516,60155701,750296,1337,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-81,-4.1,-1947,-7.1,-1952,-7.0,-2192,-7.8,2966156,0.7,-1740693,-2.8,-223641,-23.0,106,8.6
"US000","5","424920","18","0","2024","3","",1895,25649,25740,25958,448080516,60155701,750296,1337,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-81,-4.1,-1947,-7.1,-1952,-7.0,-2192,-7.8,2966156,0.7,-1740693,-2.8,-223641,-23.0,106,8.6
"US000","5","42493","17","0","2024","3","",3824,48892,47956,47823,592759055,101413896,1775338,946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,0.7,458,0.9,392,0.8,451,1.0,5293642,0.9,1963126,2.0,80516,4.8,0,0.0
"US000","5","424930","18","0","2024","3","",3824,48892,47956,47823,592759055,101413896,1775338,946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,0.7,458,0.9,392,0.8,451,1.0,5293642,0.9,1963126,2.0,80516,4.8,0,0.0
"US000","5","42494","17","0","2024","3","",2388,24738,24632,24583,450288480,54893805,703781,1405,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",91,4.0,-299,-1.2,-389,-1.6,-453,-1.8,32845402,7.9,1254990,2.3,55109,8.5,122,9.5
"US000","5","424940","18","0","2024","3","",2388,24738,24632,24583,450288480,54893805,703781,1405,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",91,4.0,-299,-1.2,-389,-1.6,-453,-1.8,32845402,7.9,1254990,2.3,55109,8.5,122,9.5
"US000","5","42495","17","0","2024","3","",2849,23549,23355,23301,470008789,43488535,530770,1545,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.0,-242,-1.0,-379,-1.6,-285,-1.2,-2404629,-0.5,955545,2.2,-80333,-13.1,12,0.8
"US000","5","424950","18","0","2024","3","",2849,23549,23355,23301,470008789,43488535,530770,1545,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.0,-242,-1.0,-379,-1.6,-285,-1.2,-2404629,-0.5,955545,2.2,-80333,-13.1,12,0.8
"US000","5","42499","17","0","2024","3","",15056,83841,83391,82967,1466855269,177777346,3015811,1353,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",155,1.0,-582,-0.7,-895,-1.1,-894,-1.1,26007986,1.8,-1362437,-0.8,-208173,-6.5,37,2.8
"US000","5","424990","18","0","2024","3","",15056,83841,83391,82967,1466855269,177777346,3015811,1353,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",155,1.0,-582,-0.7,-895,-1.1,-894,-1.1,26007986,1.8,-1362437,-0.8,-208173,-6.5,37,2.8
"US000","5","425","15","0","2024","3","",115812,493388,493163,490850,14744606836,838210952,12669742,2303,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6420,-5.3,-19062,-3.7,-19300,-3.8,-20419,-4.0,-504846696,-3.3,-19171999,-2.2,-469001,-3.6,12,0.5
"US000","5","4251","16","0","2024","3","",115812,493388,493163,490850,14744606836,838210952,12669742,2303,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6420,-5.3,-19062,-3.7,-19300,-3.8,-20419,-4.0,-504846696,-3.3,-19171999,-2.2,-469001,-3.6,12,0.5
"US000","5","42512","17","0","2024","3","",115812,493388,493163,490850,14744606836,838210952,12669742,2303,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6420,-5.3,-19062,-3.7,-19300,-3.8,-20419,-4.0,-504846696,-3.3,-19171999,-2.2,-469001,-3.6,12,0.5
"US000","5","425120","18","0","2024","3","",115812,493388,493163,490850,14744606836,838210952,12669742,2303,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6420,-5.3,-19062,-3.7,-19300,-3.8,-20419,-4.0,-504846696,-3.3,-19171999,-2.2,-469001,-3.6,12,0.5
"US000","5","44-45","14","0","2024","3","",1070214,15462645,15464610,15369834,160042994225,35577813515,420474846,798,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3490,-0.3,-53717,-0.3,-52948,-0.3,-44193,-0.3,2523583220,1.6,585516338,1.7,-226306,-0.1,15,1.9
"US000","5","441","15","0","2024","3","",124278,2047424,2051548,2045542,34446258838,4955923322,63480242,1294,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",224,0.2,3392,0.2,3720,0.2,2357,0.1,-489880505,-1.4,119336569,2.5,294272,0.5,-20,-1.5
"US000","5","4411","16","0","2024","3","",47230,1284145,1288564,1283873,25067572143,2970020045,40040632,1500,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-836,-1.7,5893,0.5,7371,0.6,6136,0.5,-542852204,-2.1,111072618,3.9,300753,0.8,-40,-2.6
"US000","5","44111","17","0","2024","3","",21266,1117968,1122289,1118534,22543999675,2578102970,33939152,1549,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",62,0.3,11000,1.0,11956,1.1,10112,0.9,-532665288,-2.3,102604949,4.1,-19713,-0.1,-52,-3.2
"US000","5","441110","18","0","2024","3","",21266,1117968,1122289,1118534,22543999675,2578102970,33939152,1549,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",62,0.3,11000,1.0,11956,1.1,10112,0.9,-532665288,-2.3,102604949,4.1,-19713,-0.1,-52,-3.2
"US000","5","44112","17","0","2024","3","",25964,166177,166275,165339,2523572468,391917075,6101480,1170,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-898,-3.3,-5107,-3.0,-4585,-2.7,-3976,-2.3,-10186916,-0.4,8467669,2.2,320466,5.5,27,2.4
