"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","2","92312","17","0","2023","3","",3595,139495,139744,140250,2612798945,145357879,282203,1437,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-58,-1.6,4147,3.1,4165,3.1,4590,3.4,187580565,7.7,13233247,10.0,102575,57.1,61,4.4
"US000","2","923120","18","0","2023","3","",3595,139495,139744,140250,2612798945,145357879,282203,1437,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-58,-1.6,4147,3.1,4165,3.1,4590,3.4,187580565,7.7,13233247,10.0,102575,57.1,61,4.4
"US000","2","92313","17","0","2023","3","",5652,221786,222443,222704,3941802198,256504054,505369,1364,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",84,1.5,4683,2.2,5776,2.7,6045,2.8,220725992,5.9,6940437,2.8,195571,63.1,44,3.3
"US000","2","923130","18","0","2023","3","",5652,221786,222443,222704,3941802198,256504054,505369,1364,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",84,1.5,4683,2.2,5776,2.7,6045,2.8,220725992,5.9,6940437,2.8,195571,63.1,44,3.3
"US000","2","92314","17","0","2023","3","",582,7184,7297,7419,115643391,2727864,5467,1219,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,2.5,400,5.9,542,8.0,575,8.4,13105481,12.8,1128288,70.5,3867,241.7,58,5.0
"US000","2","923140","18","0","2023","3","",582,7184,7297,7419,115643391,2727864,5467,1219,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,2.5,400,5.9,542,8.0,575,8.4,13105481,12.8,1128288,70.5,3867,241.7,58,5.0
"US000","2","924","15","0","2023","3","",7055,165105,164560,159098,2848831308,94156304,296602,1345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-48,-0.7,6595,4.2,6799,4.3,7382,4.9,183223367,6.9,5453283,6.1,37003,14.3,31,2.4
"US000","2","9241","16","0","2023","3","",7055,165105,164560,159098,2848831308,94156304,296602,1345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-48,-0.7,6595,4.2,6799,4.3,7382,4.9,183223367,6.9,5453283,6.1,37003,14.3,31,2.4
"US000","2","92411","17","0","2023","3","",1384,44049,44111,43783,979783727,23639832,54777,1714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",77,5.9,1615,3.8,1743,4.1,1834,4.4,55081489,6.0,1253043,5.6,24270,79.6,30,1.8
"US000","2","924110","18","0","2023","3","",1384,44049,44111,43783,979783727,23639832,54777,1714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",77,5.9,1615,3.8,1743,4.1,1834,4.4,55081489,6.0,1253043,5.6,24270,79.6,30,1.8
"US000","2","92412","17","0","2023","3","",5671,121056,120449,115315,1869047581,70516472,241825,1209,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-125,-2.2,4980,4.3,5056,4.4,5548,5.1,128141878,7.4,4200240,6.3,12733,5.6,32,2.7
"US000","2","924120","18","0","2023","3","",5671,121056,120449,115315,1869047581,70516472,241825,1209,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-125,-2.2,4980,4.3,5056,4.4,5548,5.1,128141878,7.4,4200240,6.3,12733,5.6,32,2.7
"US000","2","925","15","0","2023","3","N",465,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",31,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","9251","16","0","2023","3","N",465,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",31,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","92511","17","0","2023","3","N",254,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",21,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","925110","18","0","2023","3","N",254,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",21,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","92512","17","0","2023","3","",211,6590,6623,6673,144144748,9464399,19752,1673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,5.0,453,7.4,439,7.1,498,8.1,14398661,11.1,1206615,14.6,9951,101.5,54,3.3
"US000","2","925120","18","0","2023","3","",211,6590,6623,6673,144144748,9464399,19752,1673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,5.0,453,7.4,439,7.1,498,8.1,14398661,11.1,1206615,14.6,9951,101.5,54,3.3
"US000","2","926","15","0","2023","3","",11077,305802,306942,307652,5944086884,88321878,264914,1490,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",161,1.5,9378,3.2,9757,3.3,10356,3.5,396426134,7.1,8294726,10.4,98103,58.8,53,3.7
"US000","2","9261","16","0","2023","3","",11077,305802,306942,307652,5944086884,88321878,264914,1490,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",161,1.5,9378,3.2,9757,3.3,10356,3.5,396426134,7.1,8294726,10.4,98103,58.8,53,3.7
"US000","2","92611","17","0","2023","3","",888,30515,30614,30668,533702499,4153201,16614,1342,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,5.5,2212,7.8,2256,8.0,1827,6.3,51456263,10.7,206962,5.2,2318,16.2,40,3.1
"US000","2","926110","18","0","2023","3","",888,30515,30614,30668,533702499,4153201,16614,1342,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,5.5,2212,7.8,2256,8.0,1827,6.3,51456263,10.7,206962,5.2,2318,16.2,40,3.1
"US000","2","92612","17","0","2023","3","",4018,179758,179783,179665,3645878183,37899315,140176,1560,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",68,1.7,4390,2.5,4363,2.5,5150,3.0,240232289,7.1,3513267,10.2,60198,75.3,64,4.3
"US000","2","926120","18","0","2023","3","",4018,179758,179783,179665,3645878183,37899315,140176,1560,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",68,1.7,4390,2.5,4363,2.5,5150,3.0,240232289,7.1,3513267,10.2,60198,75.3,64,4.3
"US000","2","92613","17","0","2023","3","",444,8886,8877,8976,252285006,7697469,14100,2177,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",40,9.9,454,5.4,434,5.1,524,6.2,22782130,9.9,1316985,20.6,5737,68.6,86,4.1
"US000","2","926130","18","0","2023","3","",444,8886,8877,8976,252285006,7697469,14100,2177,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",40,9.9,454,5.4,434,5.1,524,6.2,22782130,9.9,1316985,20.6,5737,68.6,86,4.1
"US000","2","92614","17","0","2023","3","",3069,33610,34227,35159,502434490,5892430,12355,1126,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-0.4,569,1.7,406,1.2,939,2.7,17355225,3.6,618243,11.7,176,1.4,19,1.7
"US000","2","926140","18","0","2023","3","",3069,33610,34227,35159,502434490,5892430,12355,1126,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-0.4,569,1.7,406,1.2,939,2.7,17355225,3.6,618243,11.7,176,1.4,19,1.7
"US000","2","92615","17","0","2023","3","",2658,53033,53441,53184,1009786706,32679463,81669,1460,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,0.7,1753,3.4,2298,4.5,1916,3.7,64600227,6.8,2639269,8.8,29674,57.1,41,2.9
"US000","2","926150","18","0","2023","3","",2658,53033,53441,53184,1009786706,32679463,81669,1460,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,0.7,1753,3.4,2298,4.5,1916,3.7,64600227,6.8,2639269,8.8,29674,57.1,41,2.9
"US000","2","927","15","0","2023","3","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","9271","16","0","2023","3","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","92711","17","0","2023","3","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","927110","18","0","2023","3","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","928","15","0","2023","3","",781,18831,18913,19577,284763170,14697861,42009,1146,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",67,9.4,467,2.5,587,3.2,1170,6.4,25604965,9.9,1610431,12.3,9204,28.1,61,5.6
"US000","2","9281","16","0","2023","3","",781,18831,18913,19577,284763170,14697861,42009,1146,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",67,9.4,467,2.5,587,3.2,1170,6.4,25604965,9.9,1610431,12.3,9204,28.1,61,5.6
"US000","2","92811","17","0","2023","3","N",777,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",67,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","928110","18","0","2023","3","N",777,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",67,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","92812","17","0","2023","3","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","928120","18","0","2023","3","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","99","14","0","2023","3","",116,180,178,182,3034546,341638,44,1297,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,23.4,64,55.2,57,47.1,65,55.6,856425,39.3,-71097,-17.2,-11096,-99.6,-123,-8.7
"US000","2","999","15","0","2023","3","",116,180,178,182,3034546,341638,44,1297,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,23.4,64,55.2,57,47.1,65,55.6,856425,39.3,-71097,-17.2,-11096,-99.6,-123,-8.7
"US000","2","9999","16","0","2023","3","",116,180,178,182,3034546,341638,44,1297,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,23.4,64,55.2,57,47.1,65,55.6,856425,39.3,-71097,-17.2,-11096,-99.6,-123,-8.7
"US000","2","99999","17","0","2023","3","",116,180,178,182,3034546,341638,44,1297,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,23.4,64,55.2,57,47.1,65,55.6,856425,39.3,-71097,-17.2,-11096,-99.6,-123,-8.7
"US000","2","999999","18","0","2023","3","",116,180,178,182,3034546,341638,44,1297,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,23.4,64,55.2,57,47.1,65,55.6,856425,39.3,-71097,-17.2,-11096,-99.6,-123,-8.7
"US000","3","10","11","0","2023","3","",171904,12557469,13329776,14480959,212329891186,5291283176,26844584,1214,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",278,0.2,316390,2.6,377082,2.9,368125,2.6,9067100448,4.5,131813599,2.6,-1725239,-6.0,21,1.8
"US000","3","101","12","0","2023","3","",4394,111167,110940,109163,1725204530,50451675,402895,1202,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,0.0,2331,2.1,2527,2.3,2237,2.1,54979723,3.3,-1691419,-3.2,-99225,-19.8,13,1.1
"US000","3","1011","13","0","2023","3","",73,1461,1461,1397,21915396,3953067,48359,1171,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.4,-121,-7.6,-185,-11.2,-105,-7.0,273231,1.3,-2351205,-37.3,-68141,-58.5,115,10.9
"US000","3","1012","13","0","2023","3","",4277,108401,108173,106420,1681418962,43789732,324571,1201,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.1,2617,2.5,2890,2.7,2488,2.4,54422075,3.3,820486,1.9,-19837,-5.8,9,0.8
"US000","3","1013","13","0","2023","3","",44,1305,1306,1346,21870172,2708876,29965,1275,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.3,-165,-11.2,-178,-12.0,-146,-9.8,284417,1.3,-160700,-5.6,-11247,-27.3,155,13.8
"US000","3","102","12","0","2023","3","",167510,12446302,13218836,14371796,210604686656,5240831501,26441689,1214,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",280,0.2,314059,2.6,374555,2.9,365888,2.6,9012120725,4.5,133505018,2.6,-1626014,-5.8,21,1.8
"US000","3","1021","13","0","2023","3","",12045,544838,550456,561937,11407679743,224577711,1324190,1589,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,0.0,14067,2.7,17688,3.3,16832,3.1,655737545,6.1,6982334,3.2,-13397,-1.0,47,3.0
"US000","3","1022","13","0","2023","3","",5106,124404,123756,122595,1281371459,54602726,236620,798,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,0.0,2967,2.4,2626,2.2,2137,1.8,23958983,1.9,-628160,-1.1,-32409,-12.0,-1,-0.1
"US000","3","1023","13","0","2023","3","",1902,46798,46807,46152,785944046,79423893,732894,1298,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.2,1733,3.8,1784,4.0,1244,2.8,31352462,4.2,4312836,5.7,24585,3.5,8,0.6
"US000","3","1024","13","0","2023","3","",4733,94929,96111,95835,1539193772,47181967,503991,1238,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",104,2.2,3509,3.8,3940,4.3,3951,4.3,80803232,5.5,1501742,3.3,-19619,-3.7,16,1.3
"US000","3","1025","13","0","2023","3","",73579,6823819,7635241,8920925,116221421256,2049025767,6688180,1147,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",192,0.3,136444,2.0,216162,2.9,214507,2.5,5860145302,5.3,84302415,4.3,-188652,-2.7,31,2.8
"US000","3","1026","13","0","2023","3","",4645,454376,441747,399052,4247952583,383741461,4150501,757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,0.0,33360,7.9,30953,7.5,27224,7.3,239348594,6.0,20612176,5.7,-363814,-8.1,-12,-1.6
"US000","3","1027","13","0","2023","3","",2092,31847,32688,33006,458966630,16662461,206287,1086,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.1,1718,5.7,1569,5.0,1128,3.5,35344757,8.3,-7494246,-31.0,-20706,-9.1,36,3.4
"US000","3","1028","13","0","2023","3","",63185,4324745,4291468,4191708,74652070084,2385039721,12590575,1345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-37,-0.1,120029,2.9,99630,2.4,98667,2.4,2080697131,2.9,23862267,1.0,-1009429,-7.4,4,0.3
"US000","3","1029","13","0","2023","3","",223,546,562,586,10087083,575794,8451,1374,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,17.4,232,73.9,203,56.5,198,51.0,4732719,88.4,53654,10.3,-2573,-23.3,209,17.9
"US000","3","11","14","0","2023","3","",67,1162,1161,1093,15196918,3702998,42475,1027,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.5,-139,-10.7,-204,-14.9,-121,-10.0,-447300,-2.9,-2349742,-38.8,-66903,-61.2,97,10.4
"US000","3","111","15","0","2023","3","",12,491,490,488,6676772,2503950,29798,1049,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-7.7,-177,-26.5,-186,-27.5,-178,-26.7,-1184277,-15.1,-2070739,-45.3,-66326,-69.0,146,16.2
"US000","3","1111","16","0","2023","3","",1,5,5,5,51247,0,0,788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,66.7,2,66.7,1,25.0,4767,10.3,0,0.0,0,0.0,-285,-26.6
"US000","3","11114","17","0","2023","3","",1,5,5,5,51247,0,0,788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,66.7,2,66.7,1,25.0,4767,10.3,0,0.0,0,0.0,-285,-26.6
"US000","3","111140","18","0","2023","3","",1,5,5,5,51247,0,0,788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,66.7,2,66.7,1,25.0,4767,10.3,0,0.0,0,0.0,-285,-26.6
"US000","3","1112","16","0","2023","3","",1,17,14,16,150936,4853,160,741,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11121","17","0","2023","3","",1,17,14,16,150936,4853,160,741,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111219","18","0","2023","3","",1,17,14,16,150936,4853,160,741,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1113","16","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11133","17","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111331","18","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1114","16","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11142","17","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111421","18","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111422","18","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1119","16","0","2023","3","",7,447,451,444,6352945,2499097,29638,1092,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-12.5,-6,-1.3,13,3.0,3,0.7,992282,18.5,273754,12.3,-8692,-22.7,163,17.5
"US000","3","11192","17","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111920","18","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11194","17","0","2023","3","",1,34,33,33,360774,244674,7658,833,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-50.0,7,25.9,7,26.9,12,57.1,115699,47.2,211542,638.5,6197,424.2,69,9.0
"US000","3","111940","18","0","2023","3","",1,34,33,33,360774,244674,7658,833,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-50.0,7,25.9,7,26.9,12,57.1,115699,47.2,211542,638.5,6197,424.2,69,9.0
"US000","3","11199","17","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111998","18","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","112","15","0","2023","3","",14,80,86,86,767406,233451,3029,703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,7.7,4,5.3,11,14.7,11,14.7,-5557,-0.7,-21594,-8.5,199,7.0,-86,-10.9
"US000","3","1121","16","0","2023","3","",9,50,50,48,493520,102981,893,770,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,8,19.0,8,19.0,5,11.6,14097,2.9,-4207,-3.9,55,6.6,-101,-11.6
"US000","3","11211","17","0","2023","3","N",8,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","112111","18","0","2023","3","N",8,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11212","17","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","112120","18","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1125","16","0","2023","3","",3,25,28,26,222156,96831,622,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-3,-10.7,1,3.7,-2,-7.1,-21613,-8.9,-20755,-17.7,-68,-9.9,-29,-4.3
"US000","3","11251","17","0","2023","3","",3,25,28,26,222156,96831,622,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-3,-10.7,1,3.7,-2,-7.1,-21613,-8.9,-20755,-17.7,-68,-9.9,-29,-4.3
"US000","3","112511","18","0","2023","3","",3,25,28,26,222156,96831,622,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-3,-10.7,1,3.7,-2,-7.1,-21613,-8.9,-20755,-17.7,-68,-9.9,-29,-4.3
"US000","3","1129","16","0","2023","3","",2,5,8,12,51730,33639,1514,478,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,100.0,-1,-16.7,2,33.3,8,200.0,1959,3.9,3368,11.1,212,16.3,-240,-33.4
"US000","3","11291","17","0","2023","3","",1,0,0,1,91,0,0,21,"",1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","112910","18","0","2023","3","",1,0,0,1,91,0,0,21,"",1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11299","17","0","2023","3","",1,5,8,11,51639,33639,1514,497,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-1,-16.7,2,33.3,7,175.0,1868,3.8,3368,11.1,212,16.3,-221,-30.8
"US000","3","112990","18","0","2023","3","",1,5,8,11,51639,33639,1514,497,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-1,-16.7,2,33.3,7,175.0,1868,3.8,3368,11.1,212,16.3,-221,-30.8
"US000","3","113","15","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1133","16","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11331","17","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","113310","18","0","2023","3","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","114","15","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1142","16","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11421","17","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","114210","18","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","115","15","0","2023","3","",36,530,518,456,6746668,922215,8270,1035,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,27,5.4,-40,-7.2,35,8.3,581252,9.4,-279445,-23.3,-1952,-19.1,75,7.8
"US000","3","1151","16","0","2023","3","",21,282,273,213,3048128,455254,2480,916,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-24,-7.8,-83,-23.3,-16,-7.0,-211025,-6.5,-271229,-37.3,-2023,-44.9,72,8.5
"US000","3","11511","17","0","2023","3","",21,282,273,213,3048128,455254,2480,916,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-24,-7.8,-83,-23.3,-16,-7.0,-211025,-6.5,-271229,-37.3,-2023,-44.9,72,8.5
"US000","3","115111","18","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","115112","18","0","2023","3","N",19,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","115115","18","0","2023","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-64,-100.0,-1,-100.0,-266602,-100.0,-266602,-100.0,-1413,-100.0,-892,-100.0
"US000","3","1153","16","0","2023","3","",15,248,245,243,3698540,466961,5790,1160,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,51,25.9,43,21.3,51,26.6,792277,27.3,-8216,-1.7,71,1.2,25,2.2
