"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","622210","18","0","2022","2","",1412,121167,121823,121975,1819311799,306058064,4182385,1150,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",70,5.2,-236,-0.2,478,0.4,243,0.2,166153777,10.1,19096613,6.7,-37808,-0.9,103,9.8
"US000","5","6223","16","0","2022","2","",2148,237728,238661,239976,4434507281,289739860,3593849,1429,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",176,8.9,2562,1.1,3129,1.3,2852,1.2,308071045,7.5,11500868,4.1,-108642,-2.9,84,6.2
"US000","5","62231","17","0","2022","2","",2148,237728,238661,239976,4434507281,289739860,3593849,1429,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",176,8.9,2562,1.1,3129,1.3,2852,1.2,308071045,7.5,11500868,4.1,-108642,-2.9,84,6.2
"US000","5","622310","18","0","2022","2","",2148,237728,238661,239976,4434507281,289739860,3593849,1429,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",176,8.9,2562,1.1,3129,1.3,2852,1.2,308071045,7.5,11500868,4.1,-108642,-2.9,84,6.2
"US000","5","623","15","0","2022","2","",87524,2960597,2972162,2982206,31438606551,8313720766,113513040,814,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1929,2.3,-71218,-2.3,-48625,-1.6,-36282,-1.2,2791602738,9.7,331595637,4.2,449383,0.4,85,11.7
"US000","5","6231","16","0","2022","2","",19267,1332138,1337532,1343240,14940419610,3978334032,52648027,859,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",372,2.0,-50464,-3.6,-38002,-2.8,-30337,-2.2,965451196,6.9,108772404,2.8,201358,0.4,78,10.0
"US000","5","62311","17","0","2022","2","",19267,1332138,1337532,1343240,14940419610,3978334032,52648027,859,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",372,2.0,-50464,-3.6,-38002,-2.8,-30337,-2.2,965451196,6.9,108772404,2.8,201358,0.4,78,10.0
"US000","5","623110","18","0","2022","2","",19267,1332138,1337532,1343240,14940419610,3978334032,52648027,859,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",372,2.0,-50464,-3.6,-38002,-2.8,-30337,-2.2,965451196,6.9,108772404,2.8,201358,0.4,78,10.0
"US000","5","6232","16","0","2022","2","",32749,596592,598689,599555,6729362700,1274191566,17113047,865,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",899,2.8,-12725,-2.1,-8115,-1.3,-6025,-1.0,890224390,15.2,32792082,2.6,-677850,-3.8,125,16.9
"US000","5","62321","17","0","2022","2","",23360,364091,365438,365166,3980837122,724614839,8147501,839,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",555,2.4,-13286,-3.5,-9951,-2.7,-8743,-2.3,615896410,18.3,-7652036,-1.0,-833337,-9.3,150,21.8
"US000","5","623210","18","0","2022","2","",23360,364091,365438,365166,3980837122,724614839,8147501,839,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",555,2.4,-13286,-3.5,-9951,-2.7,-8743,-2.3,615896410,18.3,-7652036,-1.0,-833337,-9.3,150,21.8
"US000","5","62322","17","0","2022","2","",9389,232501,233251,234389,2748525578,549576727,8965546,906,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",344,3.8,561,0.2,1836,0.8,2718,1.2,274327980,11.1,40444118,7.9,155487,1.8,84,10.2
"US000","5","623220","18","0","2022","2","",9389,232501,233251,234389,2748525578,549576727,8965546,906,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",344,3.8,561,0.2,1836,0.8,2718,1.2,274327980,11.1,40444118,7.9,155487,1.8,84,10.2
"US000","5","6233","16","0","2022","2","",28441,880932,884621,887779,8112393598,2720760744,39142818,706,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",465,1.7,-4780,-0.5,-143,0.0,1754,0.2,802520833,11.0,176698874,6.9,809463,2.1,71,11.2
"US000","5","62331","17","0","2022","2","",28441,880932,884621,887779,8112393598,2720760744,39142818,706,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",465,1.7,-4780,-0.5,-143,0.0,1754,0.2,802520833,11.0,176698874,6.9,809463,2.1,71,11.2
"US000","5","623311","18","0","2022","2","",7251,441418,442972,444331,4269839448,1108199462,14580177,742,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-76,-1.0,-13503,-3.0,-11555,-2.5,-10300,-2.3,330242421,8.4,50898626,4.8,-165934,-1.1,76,11.4
"US000","5","623312","18","0","2022","2","",21190,439514,441649,443448,3842554150,1612561282,24562641,669,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",541,2.6,8723,2.0,11412,2.7,12054,2.8,472278412,14.0,125800248,8.5,975397,4.1,67,11.1
"US000","5","6239","16","0","2022","2","",7067,150935,151320,151632,1656430643,340434424,4609148,842,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",193,2.8,-3249,-2.1,-2365,-1.5,-1674,-1.1,133406319,8.8,13332277,4.1,116412,2.6,80,10.5
"US000","5","62399","17","0","2022","2","",7067,150935,151320,151632,1656430643,340434424,4609148,842,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",193,2.8,-3249,-2.1,-2365,-1.5,-1674,-1.1,133406319,8.8,13332277,4.1,116412,2.6,80,10.5
"US000","5","623990","18","0","2022","2","",7067,150935,151320,151632,1656430643,340434424,4609148,842,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",193,2.8,-3249,-2.1,-2365,-1.5,-1674,-1.1,133406319,8.8,13332277,4.1,116412,2.6,80,10.5
"US000","5","624","15","0","2022","2","",1068534,4134603,4163836,4162435,32278725977,11665874382,205030536,598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30970,3.0,185088,4.7,203502,5.1,206261,5.2,3943555036,13.9,888288552,8.2,-195361,-0.1,47,8.5
"US000","5","6241","16","0","2022","2","",969768,2773324,2789734,2790628,20678355008,7546337764,141298384,571,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28321,3.0,97729,3.7,111647,4.2,113691,4.2,2335410804,12.7,420021338,5.9,-2595842,-1.8,44,8.3
"US000","5","62411","17","0","2022","2","",12903,203363,205703,209292,2171828211,397835535,6545549,811,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",469,3.8,6879,3.5,7800,3.9,7777,3.9,191780037,9.7,26946480,7.3,90667,1.4,44,5.7
"US000","5","624110","18","0","2022","2","",12903,203363,205703,209292,2171828211,397835535,6545549,811,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",469,3.8,6879,3.5,7800,3.9,7777,3.9,191780037,9.7,26946480,7.3,90667,1.4,44,5.7
"US000","5","62412","17","0","2022","2","",917556,2103149,2115929,2113470,13102684072,5966497394,113229983,477,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24514,2.7,73118,3.6,86544,4.3,87275,4.3,1572267304,13.6,285345430,5.0,-2597459,-2.2,40,9.2
"US000","5","624120","18","0","2022","2","",917556,2103149,2115929,2113470,13102684072,5966497394,113229983,477,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24514,2.7,73118,3.6,86544,4.3,87275,4.3,1572267304,13.6,285345430,5.0,-2597459,-2.2,40,9.2
"US000","5","62419","17","0","2022","2","",39309,466812,468102,467866,5403842725,1182004835,21522852,889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3338,9.3,17732,3.9,17303,3.8,18639,4.1,571363463,11.8,107729428,10.0,-89050,-0.4,62,7.5
"US000","5","624190","18","0","2022","2","",39309,466812,468102,467866,5403842725,1182004835,21522852,889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3338,9.3,17732,3.9,17303,3.8,18639,4.1,571363463,11.8,107729428,10.0,-89050,-0.4,62,7.5
"US000","5","6242","16","0","2022","2","",13641,201900,202616,203128,2445126839,451562147,7928434,929,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",802,6.2,8680,4.5,9580,5.0,10273,5.3,274812489,12.7,51312530,12.8,-158869,-2.0,64,7.4
"US000","5","62421","17","0","2022","2","",3853,42890,43259,43604,472283769,104987593,1661635,840,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",244,6.8,2373,5.9,2545,6.3,2554,6.2,48583974,11.5,10196833,10.8,-32329,-1.9,40,5.0
"US000","5","624210","18","0","2022","2","",3853,42890,43259,43604,472283769,104987593,1661635,840,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",244,6.8,2373,5.9,2545,6.3,2554,6.2,48583974,11.5,10196833,10.8,-32329,-1.9,40,5.0
"US000","5","62422","17","0","2022","2","",7344,125753,126053,126338,1463049818,293553647,5393634,893,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",316,4.5,4259,3.5,4896,4.0,5188,4.3,166011273,12.8,27044594,10.1,-249981,-4.4,70,8.5
"US000","5","624221","18","0","2022","2","",4056,81937,81917,82057,866206071,181262171,3123312,813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",125,3.2,1455,1.8,1913,2.4,2125,2.7,84773669,10.8,11932799,7.0,-270348,-8.0,63,8.4
"US000","5","624229","18","0","2022","2","",3288,43816,44136,44281,596843747,112291476,2270322,1042,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",191,6.2,2804,6.8,2983,7.2,3063,7.4,81237604,15.8,15111795,15.6,20367,0.9,78,8.1
"US000","5","62423","17","0","2022","2","",2444,33257,33304,33186,509793252,53020907,873165,1179,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",242,11.0,2048,6.6,2139,6.9,2531,8.3,60217242,13.4,14071103,36.1,123441,16.5,64,5.7
"US000","5","624230","18","0","2022","2","",2444,33257,33304,33186,509793252,53020907,873165,1179,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",242,11.0,2048,6.6,2139,6.9,2531,8.3,60217242,13.4,14071103,36.1,123441,16.5,64,5.7
"US000","5","6243","16","0","2022","2","",9482,272560,273398,275488,2469671319,442137354,6081111,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",106,1.1,4833,1.8,4743,1.8,3447,1.3,228287926,10.2,22160998,5.3,-682913,-10.1,54,8.4
"US000","5","62431","17","0","2022","2","",9482,272560,273398,275488,2469671319,442137354,6081111,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",106,1.1,4833,1.8,4743,1.8,3447,1.3,228287926,10.2,22160998,5.3,-682913,-10.1,54,8.4
"US000","5","624310","18","0","2022","2","",9482,272560,273398,275488,2469671319,442137354,6081111,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",106,1.1,4833,1.8,4743,1.8,3447,1.3,228287926,10.2,22160998,5.3,-682913,-10.1,54,8.4
"US000","5","6244","16","0","2022","2","",75643,886819,898088,893191,6685572811,3225837117,49722607,576,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1741,2.4,73846,9.1,77532,9.4,78850,9.7,1105043817,19.8,394793686,13.9,3242263,7.0,50,9.5
"US000","5","62441","17","0","2022","2","",75643,886819,898088,893191,6685572811,3225837117,49722607,576,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1741,2.4,73846,9.1,77532,9.4,78850,9.7,1105043817,19.8,394793686,13.9,3242263,7.0,50,9.5
"US000","5","624410","18","0","2022","2","",75643,886819,898088,893191,6685572811,3225837117,49722607,576,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1741,2.4,73846,9.1,77532,9.4,78850,9.7,1105043817,19.8,394793686,13.9,3242263,7.0,50,9.5
"US000","5","71","14","0","2022","2","",171208,2230370,2364209,2568564,26490527524,6838370219,146506681,853,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9308,5.7,404472,22.2,381750,19.3,368272,16.7,5937170727,28.9,1148840195,20.2,17280472,13.4,64,8.1
"US000","5","711","15","0","2022","2","",71418,502134,521327,520359,13036002710,1613722817,38206752,1949,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5648,8.6,162545,47.9,151121,40.8,136039,35.4,3512366890,36.9,525891507,48.3,13070582,52.0,-60,-3.0
"US000","5","7111","16","0","2022","2","",11782,123156,127673,124962,1498266206,423182995,13302462,920,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",918,8.4,51637,72.2,52386,69.6,47058,60.4,700227384,87.7,198856285,88.6,6696726,101.4,100,12.2
"US000","5","71111","17","0","2022","2","",3863,66902,68595,70455,725604599,235355057,7734551,813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",278,7.8,34393,105.8,33559,95.8,30950,78.3,385696360,113.5,123180412,109.8,4445377,135.2,80,10.9
"US000","5","711110","18","0","2022","2","",3863,66902,68595,70455,725604599,235355057,7734551,813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",278,7.8,34393,105.8,33559,95.8,30950,78.3,385696360,113.5,123180412,109.8,4445377,135.2,80,10.9
"US000","5","71112","17","0","2022","2","",1296,13256,13596,11176,129042378,40374076,1587227,783,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",119,10.1,2566,24.0,3454,34.1,2501,28.8,43555548,51.0,11491385,39.8,433913,37.6,114,17.0
"US000","5","711120","18","0","2022","2","",1296,13256,13596,11176,129042378,40374076,1587227,783,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",119,10.1,2566,24.0,3454,34.1,2501,28.8,43555548,51.0,11491385,39.8,433913,37.6,114,17.0
"US000","5","71113","17","0","2022","2","",5541,35709,37945,35389,543389899,106515766,2950200,1150,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",286,5.4,11119,45.2,12591,49.7,10771,43.8,215862691,65.9,41975080,65.0,1216773,70.2,136,13.4
"US000","5","711130","18","0","2022","2","",5541,35709,37945,35389,543389899,106515766,2950200,1150,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",286,5.4,11119,45.2,12591,49.7,10771,43.8,215862691,65.9,41975080,65.0,1216773,70.2,136,13.4
"US000","5","71119","17","0","2022","2","",1082,7289,7537,7942,100229330,40938096,1030484,1016,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",235,27.7,3559,95.4,2782,58.5,2836,55.5,55112785,122.2,22209408,118.6,600663,139.7,250,32.6
"US000","5","711190","18","0","2022","2","",1082,7289,7537,7942,100229330,40938096,1030484,1016,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",235,27.7,3559,95.4,2782,58.5,2836,55.5,55112785,122.2,22209408,118.6,600663,139.7,250,32.6
"US000","5","7112","16","0","2022","2","",7763,155400,158894,161650,7310843615,506473687,8847437,3545,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",501,6.9,36094,30.3,20372,14.7,17256,12.0,1551565070,26.9,90489645,21.8,970424,12.3,241,7.3
"US000","5","71121","17","0","2022","2","",7763,155400,158894,161650,7310843615,506473687,8847437,3545,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",501,6.9,36094,30.3,20372,14.7,17256,12.0,1551565070,26.9,90489645,21.8,970424,12.3,241,7.3
"US000","5","711211","18","0","2022","2","",3091,109367,109977,112519,6752122872,343356288,5851290,4695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",339,12.3,32566,42.4,17958,19.5,16058,16.6,1495717630,28.5,78513680,29.6,1196681,25.7,122,2.7
"US000","5","711212","18","0","2022","2","",780,25831,28189,28107,256130046,81912626,1849416,720,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.6,2607,11.2,1570,5.9,419,1.5,27104485,11.8,5022335,6.5,-266526,-12.6,38,5.6
"US000","5","711219","18","0","2022","2","",3892,20202,20728,21024,302590697,81204773,1146731,1127,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",157,4.2,921,4.8,844,4.2,779,3.8,28742955,10.5,6953630,9.4,40269,3.6,63,5.9
"US000","5","7113","16","0","2022","2","",9866,138266,148335,145993,1900548584,421788543,9983115,1014,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",818,9.0,58534,73.4,62672,73.2,55758,61.8,819469672,75.8,186248481,79.1,4622377,86.2,38,3.9
"US000","5","71131","17","0","2022","2","",4208,103813,110053,106902,1134114628,288759872,6852735,816,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",347,9.0,46667,81.7,48339,78.3,42679,66.5,447101162,65.1,133117105,85.5,3190473,87.1,-50,-5.8
"US000","5","711310","18","0","2022","2","",4208,103813,110053,106902,1134114628,288759872,6852735,816,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",347,9.0,46667,81.7,48339,78.3,42679,66.5,447101162,65.1,133117105,85.5,3190473,87.1,-50,-5.8
"US000","5","71132","17","0","2022","2","",5658,34453,38282,39091,766433956,133028671,3130380,1582,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",471,9.1,11867,52.5,14333,59.8,13079,50.3,372368510,94.5,53131376,66.5,1431904,84.3,328,26.2
"US000","5","711320","18","0","2022","2","",5658,34453,38282,39091,766433956,133028671,3130380,1582,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",471,9.1,11867,52.5,14333,59.8,13079,50.3,372368510,94.5,53131376,66.5,1431904,84.3,328,26.2
"US000","5","7114","16","0","2022","2","",6037,29272,28689,28933,838453383,66176331,1965709,2227,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",577,10.6,5529,23.3,4304,17.7,4232,17.1,225752113,36.8,6400720,10.7,-14827,-0.7,286,14.7
"US000","5","71141","17","0","2022","2","",6037,29272,28689,28933,838453383,66176331,1965709,2227,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",577,10.6,5529,23.3,4304,17.7,4232,17.1,225752113,36.8,6400720,10.7,-14827,-0.7,286,14.7
"US000","5","711410","18","0","2022","2","",6037,29272,28689,28933,838453383,66176331,1965709,2227,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",577,10.6,5529,23.3,4304,17.7,4232,17.1,225752113,36.8,6400720,10.7,-14827,-0.7,286,14.7
"US000","5","7115","16","0","2022","2","",35970,56040,57736,58821,1487890922,196101261,4108029,1989,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2834,8.6,10751,23.7,11387,24.6,11735,24.9,215352651,16.9,43896376,28.8,795882,24.0,-128,-6.0
"US000","5","71151","17","0","2022","2","",35970,56040,57736,58821,1487890922,196101261,4108029,1989,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2834,8.6,10751,23.7,11387,24.6,11735,24.9,215352651,16.9,43896376,28.8,795882,24.0,-128,-6.0
"US000","5","711510","18","0","2022","2","",35970,56040,57736,58821,1487890922,196101261,4108029,1989,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2834,8.6,10751,23.7,11387,24.6,11735,24.9,215352651,16.9,43896376,28.8,795882,24.0,-128,-6.0
"US000","5","712","15","0","2022","2","",7392,152213,159399,168622,1670381662,288747999,4544994,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",257,3.6,21311,16.3,21838,15.9,21078,14.3,250081313,17.6,53259220,22.6,572937,14.4,15,1.9
"US000","5","7121","16","0","2022","2","",7392,152213,159399,168622,1670381662,288747999,4544994,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",257,3.6,21311,16.3,21838,15.9,21078,14.3,250081313,17.6,53259220,22.6,572937,14.4,15,1.9
"US000","5","71211","17","0","2022","2","",4971,86004,88778,92046,1008874417,150514277,2464151,873,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",198,4.1,13027,17.9,12938,17.1,11938,14.9,146222058,17.0,32255610,27.3,397935,19.3,3,0.3
"US000","5","712110","18","0","2022","2","",4971,86004,88778,92046,1008874417,150514277,2464151,873,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",198,4.1,13027,17.9,12938,17.1,11938,14.9,146222058,17.0,32255610,27.3,397935,19.3,3,0.3
"US000","5","71212","17","0","2022","2","",663,12731,13570,14316,123255468,35733644,376600,700,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.9,2200,20.9,2205,19.4,2124,17.4,24561551,24.9,6694955,23.1,25223,7.2,32,4.8
"US000","5","712120","18","0","2022","2","",663,12731,13570,14316,123255468,35733644,376600,700,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.9,2200,20.9,2205,19.4,2124,17.4,24561551,24.9,6694955,23.1,25223,7.2,32,4.8
"US000","5","71213","17","0","2022","2","",873,41892,44415,48080,423329790,71111915,1059620,727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,3.7,4857,13.1,5322,13.6,5510,12.9,60754244,16.8,10773562,17.9,95662,9.9,22,3.1
"US000","5","712130","18","0","2022","2","",873,41892,44415,48080,423329790,71111915,1059620,727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,3.7,4857,13.1,5322,13.6,5510,12.9,60754244,16.8,10773562,17.9,95662,9.9,22,3.1
"US000","5","71219","17","0","2022","2","",885,11586,12636,14180,114921987,31388163,644623,691,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,2.5,1227,11.8,1373,12.2,1506,11.9,18543460,19.2,3535093,12.7,54117,9.2,42,6.5
"US000","5","712190","18","0","2022","2","",885,11586,12636,14180,114921987,31388163,644623,691,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,2.5,1227,11.8,1373,12.2,1506,11.9,18543460,19.2,3535093,12.7,54117,9.2,42,6.5
"US000","5","713","15","0","2022","2","",92398,1576023,1683483,1879583,11784143152,4935899403,103754935,529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3403,3.8,220616,16.3,208791,14.2,211155,12.7,2174722524,22.6,569689468,13.0,3636953,3.6,36,7.3
"US000","5","7131","16","0","2022","2","",3878,207823,233316,264991,1799346651,557730501,9014613,588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",134,3.6,61993,42.5,54541,30.5,50365,23.5,530083878,41.8,100378650,21.9,899247,11.1,45,8.3
"US000","5","71311","17","0","2022","2","",1199,177371,201780,231080,1626369908,458951406,7141510,615,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,3.7,53710,43.4,47387,30.7,43313,23.1,478060413,41.6,74689511,19.4,463868,6.9,46,8.1
"US000","5","713110","18","0","2022","2","",1199,177371,201780,231080,1626369908,458951406,7141510,615,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,3.7,53710,43.4,47387,30.7,43313,23.1,478060413,41.6,74689511,19.4,463868,6.9,46,8.1
"US000","5","71312","17","0","2022","2","",2679,30452,31536,33911,172976743,98779095,1873103,416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",91,3.5,8283,37.4,7154,29.3,7052,26.3,52023465,43.0,25689139,35.1,435379,30.3,36,9.5
"US000","5","713120","18","0","2022","2","",2679,30452,31536,33911,172976743,98779095,1873103,416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",91,3.5,8283,37.4,7154,29.3,7052,26.3,52023465,43.0,25689139,35.1,435379,30.3,36,9.5
"US000","5","7132","16","0","2022","2","",3909,104944,105780,106583,1210171793,397670057,6802530,880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",377,10.7,14197,15.6,14316,15.7,14720,16.0,281759326,30.3,18983665,5.0,292428,4.5,98,12.5
"US000","5","71321","17","0","2022","2","",420,60300,60772,61201,695381585,198878297,3449944,880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,6.6,6544,12.2,6813,12.6,7658,14.3,120692772,21.0,-9284831,-4.5,-101855,-2.9,58,7.1
"US000","5","713210","18","0","2022","2","",420,60300,60772,61201,695381585,198878297,3449944,880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,6.6,6544,12.2,6813,12.6,7658,14.3,120692772,21.0,-9284831,-4.5,-101855,-2.9,58,7.1
"US000","5","71329","17","0","2022","2","",3489,44644,45008,45382,514790208,198791760,3352586,880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",351,11.2,7653,20.7,7503,20.0,7062,18.4,161066554,45.5,28268496,16.6,394283,13.3,156,21.5
"US000","5","713290","18","0","2022","2","",3489,44644,45008,45382,514790208,198791760,3352586,880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",351,11.2,7653,20.7,7503,20.0,7062,18.4,161066554,45.5,28268496,16.6,394283,13.3,156,21.5
"US000","5","7139","16","0","2022","2","",84611,1263256,1344387,1508009,8774624708,3980498845,87937792,492,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2892,3.5,144426,12.9,139934,11.6,146070,10.7,1362879320,18.4,450327153,12.8,2445278,2.9,28,6.0
"US000","5","71391","17","0","2022","2","",10890,372141,428284,488434,3296638661,1428184959,42479611,590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",82,0.8,23019,6.6,25911,6.4,29705,6.5,440802562,15.4,129555353,10.0,82903,0.2,45,8.3
"US000","5","713910","18","0","2022","2","",10890,372141,428284,488434,3296638661,1428184959,42479611,590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",82,0.8,23019,6.6,25911,6.4,29705,6.5,440802562,15.4,129555353,10.0,82903,0.2,45,8.3
"US000","5","71392","17","0","2022","2","",393,37383,18542,19822,255350951,123134979,2497765,778,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,-2070,-5.2,1216,7.0,1577,8.6,36721125,16.8,20957116,20.5,229921,10.1,106,15.8
"US000","5","713920","18","0","2022","2","",393,37383,18542,19822,255350951,123134979,2497765,778,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,-2070,-5.2,1216,7.0,1577,8.6,36721125,16.8,20957116,20.5,229921,10.1,106,15.8
"US000","5","71393","17","0","2022","2","",4058,37248,44016,51003,446299588,151030384,4028827,779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,0.4,1376,3.8,1603,3.8,2217,4.5,50713251,12.8,5679863,3.9,-342613,-7.8,61,8.5
